,acc,uar,epoch,dataset
fold1,0.5873320537428023,0.597055326658972,312,iemocap
fold2,0.6377358490566037,0.6691641625559038,358,iemocap
fold3,0.6092503987240829,0.5929946765428927,334,iemocap
fold4,0.5823970037453183,0.5859948002189381,346,iemocap
fold5,0.5485636114911081,0.5348234990505374,315,iemocap
average,0.5930557833519832,0.5960064930054487,315,iemocap
