,acc,uar,epoch,dataset
fold1,0.5101796407185629,0.4370551696229158,276,msp-improv
fold2,0.5122777307366638,0.43662346998853657,225,msp-improv
fold3,0.5104895104895105,0.44349848632298405,292,msp-improv
fold4,0.5433839479392625,0.44694850603941516,183,msp-improv
fold5,0.4280373831775701,0.36916145074325774,297,msp-improv
average,0.5008736426123139,0.4266574165434219,297,msp-improv
