,acc,uar,epoch,dataset
fold1,0.5305389221556887,0.5118957656135449,305,msp-improv
fold2,0.4961896697713802,0.4803592732498616,375,msp-improv
fold3,0.548951048951049,0.5368886856572856,319,msp-improv
fold4,0.5780911062906724,0.5682242000423818,359,msp-improv
fold5,0.48317757009345796,0.4379938199701171,359,msp-improv
average,0.5273896634524495,0.5070723489066383,359,msp-improv
